SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,10512 W Martingale Dr,Boise,ID,83709,535000,3,2.0,Country Estates,1599,51313,1973,21,335,,Active,,,https://www.redfin.com/ID/Boise/10512-W-Martingale-Dr-83709/home/106681512,IMLS,98921970,N,Y,43.596697,-116.313604
MLS Listing,,Single Family Residential,11803 W Jenilyn Ct,Boise,ID,83713-1795,400000,3,2.0,Demeyer Estates,1480,8276,1985,22,270,,Active,,,https://www.redfin.com/ID/Boise/11803-W-Jenilyn-Ct-83713/home/106662277,IMLS,98921946,N,Y,43.6541118,-116.3294022
MLS Listing,,Condo/Co-op,5134 S Surprise Way #206,Boise,ID,83716,429900,2,2.0,Pool Condo,1035,871,1998,22,415,340,Active,,,https://www.redfin.com/ID/Boise/5134-S-Surprise-Way-83716/unit-206/home/106722925,IMLS,98921895,N,Y,43.5566667,-116.1232114
MLS Listing,,Condo/Co-op,3323 N Lakeharbor Ln #104,Boise,ID,83703,299900,2,2.0,Goosecreek Condos,878,,2004,22,342,207,Active,,,https://www.redfin.com/ID/Boise/3323-N-Lakeharbor-Ln-83703/unit-104/home/106676837,IMLS,98921879,N,Y,43.6510479,-116.2516627
MLS Listing,,Vacant Land,4540 S Fenny Ln,Boise,ID,83709,335000,,,Hardrock,,11761,,22,,,Active,,,https://www.redfin.com/ID/Boise/4540-S-Fenny-Ln-83709/home/106724586,IMLS,98921866,N,Y,43.561765,-116.266161
MLS Listing,,Timeshare,834 E Curling Dr,Boise,ID,83702,1049000,4,4.0,Curling Cove,3627,3920,1979,23,289,250,Active,,,https://www.redfin.com/ID/Boise/834-E-Curling-Dr-83702/home/106744873,IMLS,98921839,N,Y,43.648348,-116.179571
MLS Listing,,Vacant Land,6846 W Amity,Boise,ID,83709,235000,,,Hardrock,,8712,,24,,,Active,,,https://www.redfin.com/ID/Boise/6846-W-Amity-Rd-83709/home/106678526,IMLS,98921803,N,Y,43.561207,-116.267185
MLS Listing,,Townhouse,9177 W Brogan Dr,Boise,ID,83709,350000,2,2.0,Charter Pointe,980,,2009,24,357,146,Active,,,https://www.redfin.com/ID/Boise/9177-W-Brogan-Dr-83709/home/106678948,IMLS,98921801,N,Y,43.5421764,-116.294895
MLS Listing,,Condo/Co-op,548 E Pennsylvania,Boise,ID,83706,299900,2,1.5,Boardwalk Condo,924,,1989,25,325,125,Active,,,https://www.redfin.com/ID/Boise/548-E-Pennsylvania-St-83706/home/106754533,IMLS,98921791,N,Y,43.5866888,-116.176448
MLS Listing,,Single Family Residential,11036 W Peconic Dr,Boise,ID,83709,534900,3,2.5,Five Mile Estat,1737,18120,1977,25,308,,Active,,,https://www.redfin.com/ID/Boise/11036-W-Peconic-Dr-83709/home/106726574,IMLS,98921782,N,Y,43.575924,-116.319468
MLS Listing,,Single Family Residential,9190 W Velma,Boise,ID,83704,379900,4,2.0,Meadow Place,1352,7840,1971,25,281,,Active,,,https://www.redfin.com/ID/Boise/9190-W-Velma-St-83704/home/106798986,IMLS,98921743,N,Y,43.642023,-116.2964957
MLS Listing,,Single Family Residential,915 N Carmen Ave,Boise,ID,83704-9779,415900,3,2.0,HenkelS Mitche,1417,7405,1991,25,294,,Active,,,https://www.redfin.com/ID/Boise/915-N-Carmen-Ave-83704/home/106791236,IMLS,98921738,N,Y,43.6132136,-116.3024488
MLS Listing,,Single Family Residential,1066 E Hearthstone Dr,Boise,ID,83702,1250000,5,3.5,Highlands Unit,3408,14461,1979,25,367,,Active,,,https://www.redfin.com/ID/Boise/1066-E-Hearthstone-Dr-83702/home/106743657,IMLS,98921729,N,Y,43.6560868,-116.1772905
MLS Listing,,Single Family Residential,11541 W Baserri Dr,Boise,ID,83709,439900,3,2.0,Aralar Park,1574,6969,2016,25,279,55,Active,,,https://www.redfin.com/ID/Boise/11541-W-Baserri-Dr-83709/home/109557334,IMLS,98921680,N,Y,43.5910069,-116.3262191
MLS Listing,,Single Family Residential,11732 W Raul,Boise,ID,83709,720000,4,3.0,Carmichael Sub,3090,8712,2005,25,233,28,Active,,,https://www.redfin.com/ID/Boise/11732-W-Raul-St-83709/home/106781617,IMLS,98921678,N,Y,43.5289535,-116.3283914
MLS Listing,,Condo/Co-op,1620 W Bannock St #402,Boise,ID,83702,779900,2,2.0,Mccartys Sub,1214,,2023,25,642,330,Active,September-21-2024 12:00 PM,September-21-2024 02:00 PM,https://www.redfin.com/ID/Boise/1620-W-Bannock-St-83702/unit-402/home/186232206,IMLS,98921665,N,Y,43.6225855,-116.2121687
MLS Listing,,Single Family Residential,9863 W Rustica St,Boise,ID,83709,389900,3,2.0,Devonshire,1306,348,2013,25,299,33,Active,,,https://www.redfin.com/ID/Boise/9863-W-Rustica-St-83709/home/106682046,IMLS,98921662,N,Y,43.5423509,-116.3052213
MLS Listing,,Single Family Residential,10325 W Mossy Cup,Boise,ID,83709,449900,3,2.0,Charleston Vill,1431,8145,1998,25,314,25,Active,,,https://www.redfin.com/ID/Boise/10325-W-Mossy-Cup-St-83709/home/106707851,IMLS,98921657,N,Y,43.5775755,-116.3105738
MLS Listing,,Single Family Residential,1712 S Pomander Rd,Boise,ID,83705,459000,4,2.0,Eagleson Park A,1669,8712,1947,25,275,,Active,,,https://www.redfin.com/ID/Boise/1712-S-Pomander-Rd-83705/home/106781880,IMLS,98920594,N,Y,43.5881106,-116.2196075
MLS Listing,,Single Family Residential,9770 W Appling Dr,Boise,ID,83704,444000,3,2.0,West Capital Ma,1522,12196,1979,25,292,,Active,,,https://www.redfin.com/ID/Boise/9770-W-Appling-Dr-83704/home/106670173,IMLS,98921640,N,Y,43.6386522,-116.3038274
MLS Listing,,Single Family Residential,2714 W Jefferson St,Boise,ID,83703,550000,2,2.0,West Side,1333,6098,1910,25,413,,Active,,,https://www.redfin.com/ID/Boise/2714-W-Jefferson-St-83702/home/106671708,IMLS,98921635,N,Y,43.6247691,-116.2250876
MLS Listing,,Single Family Residential,1935 Danmor Dr,Boise,ID,83712-6610,825000,4,3.0,Foothills East,2248,11761,1983,26,367,,Active,,,https://www.redfin.com/ID/Boise/1935-E-Danmor-Dr-83712/home/106734183,IMLS,98920128,N,Y,43.613688,-116.166928
MLS Listing,,Single Family Residential,6266 N Royal Park Ave,Boise,ID,83713,579000,4,3.0,Bristol Heights,2520,6577,2000,26,230,60,Active,,,https://www.redfin.com/ID/Boise/6266-N-Royal-Park-Ave-83713/home/106764630,IMLS,98921632,N,Y,43.6617973,-116.3608879
MLS Listing,,Single Family Residential,2323 W Hill Rd,Boise,ID,83702,699000,4,2.0,Boise North - 0100,1905,8276,1970,26,367,,Active,,,https://www.redfin.com/ID/Boise/2323-W-Hill-Rd-83702/home/106671588,IMLS,98921619,N,Y,43.6448732,-116.2170862
MLS Listing,,Single Family Residential,5742 E Millet Dr,Boise,ID,83716,844900,3,3.0,Triplett Ranch,2688,11761,2014,26,314,167,Active,,,https://www.redfin.com/ID/Boise/5742-E-Millet-Dr-83716/home/106725961,IMLS,98921616,N,Y,43.5709864,-116.1122973
MLS Listing,,Single Family Residential,2316 W Ona St,Boise,ID,83705,425000,3,2.0,Hale Sub Add,1152,5662,1976,26,369,,Active,,,https://www.redfin.com/ID/Boise/2316-W-Ona-St-83705/home/106786241,IMLS,98921608,N,Y,43.5835291,-116.2107181
MLS Listing,,Single Family Residential,9905 W Granger Ave,Boise,ID,83704,410000,4,2.0,Mitchell Manor,1748,8712,1915,26,235,,Active,,,https://www.redfin.com/ID/Boise/9905-W-Granger-Ave-83704/home/106756035,IMLS,98921607,N,Y,43.628267,-116.305556
MLS Listing,,Single Family Residential,11045 W Hazelwood Dr,Boise,ID,83709,519000,4,3.0,Hazelwood,2222,6054,2006,26,234,37,Active,,,https://www.redfin.com/ID/Boise/11045-W-Hazelwood-Dr-83709/home/106764985,IMLS,98921600,N,Y,43.5480053,-116.3200104
MLS Listing,,Single Family Residential,8703 W Vincent St,Boise,ID,83709,899900,3,2.5,Vincent,1934,49092,2000,26,465,,Active,,,https://www.redfin.com/ID/Boise/8703-W-Vincent-St-83709/home/106677604,IMLS,98921594,N,Y,43.5880292,-116.2905194
MLS Listing,,Mobile/Manufactured Home,397 Silver City Dr,Boise,ID,83713,169900,3,2.0,West Meadow Estates,1680,,1976,26,101,,Active,,,https://www.redfin.com/ID/Boise/397-Silver-City-Dr-83713/home/192186211,IMLS,98921580,N,Y,43.6143727,-116.3169364
MLS Listing,,Single Family Residential,3510 S Pimmit Pl,Boise,ID,83706,649900,3,2.0,Lakewood,1921,10018,1988,26,338,32,Active,,,https://www.redfin.com/ID/Boise/3510-S-Pimmit-Pl-83706/home/106743143,IMLS,98921573,N,Y,43.5702261,-116.1737672
MLS Listing,,Vacant Land,4610 N Accipiter,Boise,ID,83703,450000,,,Eyrie Canyon,,16291,,26,,46,Active,,,https://www.redfin.com/ID/Boise/4610-N-Accipiter-Way-83703/home/189759079,IMLS,98921547,N,Y,43.660561,-116.213708
MLS Listing,,Multi-Family (2-4 Unit),3834-3836 S Gulley Ave,Boise,ID,83709,449900,6,3.5,Knoll Acres Sub,2328,12196,1978,26,193,,Active,,,https://www.redfin.com/ID/Boise/3834-S-Gulley-Ave-83709/home/106790943,IMLS,98921545,N,Y,43.5693237,-116.3106192
MLS Listing,,Vacant Land,868 N 31st,Boise,ID,83702,245000,,,FRANK DAVIS ADDITION,,3484,,26,,,Active,,,https://www.redfin.com/ID/Boise/868-N-31st-St-83702/home/106699349,IMLS,98921533,N,Y,43.6306053,-116.2283276
MLS Listing,,Single Family Residential,585 N Morningside Way,Boise,ID,83712,1367000,4,3.5,Morningside Heights,3656,12022,2000,26,374,37,Active,,,https://www.redfin.com/ID/Boise/585-N-Morningside-Way-83712/home/106727024,IMLS,98921524,N,Y,43.6096023,-116.1696763
MLS Listing,,Single Family Residential,6096 E Barber Dr,Boise,ID,83716,1898000,4,3.5,Harris North,3465,10890,2018,26,548,108,Active,,,https://www.redfin.com/ID/Boise/6096-E-Barber-Dr-83716/home/142666403,IMLS,98921517,N,Y,43.5790296,-116.1130687
MLS Listing,,Mobile/Manufactured Home,915 S Curtis Rd #74 Rd,Boise,ID,83705,88000,2,1.0,Homecrest,896,,1972,26,98,,Active,,,https://www.redfin.com/ID/Boise/915-S-Curtis-Rd-83705/unit-74/home/192155152,IMLS,98921267,N,Y,43.5954626,-116.2557829
MLS Listing,,Single Family Residential,7701 W Bearcreek Ct,Boise,ID,83704,597000,4,3.0,Bayhill Springs,2318,9583,1993,26,258,32,Active,,,https://www.redfin.com/ID/Boise/7701-W-Bearcreek-Ct-83704/home/106693751,IMLS,98920975,N,Y,43.634781,-116.2779848
MLS Listing,,Single Family Residential,703 W Berwick Dr,Boise,ID,83706-4719,599990,3,2.0,Sylvan Park Sub,1787,8450,1977,27,336,,Active,,,https://www.redfin.com/ID/Boise/703-W-Berwick-Dr-83706/home/106739227,IMLS,98921498,N,Y,43.5733736,-116.1899889
MLS Listing,,Single Family Residential,3056 S Millbrook Way,Boise,ID,83716,840000,3,3.0,Harris Ranch,2645,4443,2020,27,318,107,Active,,,https://www.redfin.com/ID/Boise/3056-S-Millbrook-Way-83716/home/171248208,IMLS,98921474,N,Y,43.5735584,-116.1275126
MLS Listing,,Single Family Residential,3304 N Acre Ln,Boise,ID,83704,675000,3,2.0,Suburban Park,1651,27442,1971,27,409,,Active,,,https://www.redfin.com/ID/Boise/3304-N-Acre-Ln-83704/home/106668574,IMLS,98921470,N,Y,43.6349495,-116.2721201
MLS Listing,,Single Family Residential,8386 W Sundisk St,Boise,ID,83714,535000,5,2.5,Sunstone,2227,5662,2005,27,240,22,Active,,,https://www.redfin.com/ID/Boise/8386-W-Sundisk-St-83714/home/106654362,IMLS,98921441,N,Y,43.6866844,-116.2908991
MLS Listing,,Single Family Residential,10500 W Skycrest Dr,Boise,ID,83704,489800,4,3.0,Skyline Sub,1990,9234,1978,27,246,,Active,,,https://www.redfin.com/ID/Boise/10500-W-Skycrest-Dr-83704/home/106751559,IMLS,98921434,N,Y,43.6532995,-116.3128992
MLS Listing,,Vacant Land,TBD Gold Fork Ridge Rd,Boise,ID,83716,105000,,,Clear Creek,,43560,,27,,,Active,,,https://www.redfin.com/ID/Boise/TBD-Gold-Fork-Ridge-Rd-83716/home/145195300,IMLS,98921430,N,Y,43.6187102,-116.2146068
MLS Listing,,Single Family Residential,7055 W Saxton Dr,Boise,ID,83714-2367,405000,3,2.0,Saddleback Park,1181,6969,1987,27,343,17,Active,,,https://www.redfin.com/ID/Boise/7055-W-Saxton-Dr-83714/home/106690128,IMLS,98919902,N,Y,43.670787,-116.2767703
MLS Listing,,Condo/Co-op,4250 E Haystack St #205,Boise,ID,83716,379900,1,1.0,Harris Ranch Lofts,693,,2024,27,548,220,Active,September-21-2024 12:00 PM,September-21-2024 03:00 PM,https://www.redfin.com/ID/Boise/4250-E-Haystack-St-83716/unit-205/home/192166249,IMLS,98921408,N,Y,43.5717522,-116.1309587
MLS Listing,,Townhouse,615 S Archstone Way,Boise,ID,83709,520000,3,2.0,Englefield Green,1628,9104,2008,27,319,175,Active,,,https://www.redfin.com/ID/Boise/615-S-Archstone-Way-83709/home/106807698,IMLS,98921404,N,Y,43.598712,-116.265275
MLS Listing,,Single Family Residential,3317 W Crescent Rim,Boise,ID,83706,2850000,5,4.5,Monte Vista Ada,5345,19166,2014,28,533,,Active,,,https://www.redfin.com/ID/Boise/3317-W-Crescent-Rim-Dr-83706/home/106713386,IMLS,98921376,N,Y,43.609331,-116.223502
MLS Listing,,Single Family Residential,3025 W Gavin St,Boise,ID,83703,979000,2,2.5,Cruzen,1588,8712,2023,28,616,,Active,,,https://www.redfin.com/ID/Boise/3025-W-Gavin-St-83703/home/106660184,IMLS,98921296,N,Y,43.6389384,-116.2265605
MLS Listing,,Single Family Residential,4654 N Maple Grove Rd,Boise,ID,83704,649900,4,3.0,Emerald View,2769,6098,2024,28,235,,Active,,,https://www.redfin.com/ID/Boise/4654-N-Maple-Grove-Rd-83704/home/186477252,IMLS,98921277,N,Y,43.647542,-116.293536
MLS Listing,,Single Family Residential,12482 W Arabian Dr,Boise,ID,83709,657000,4,3.0,Sun Creek,2246,7579,2024,28,293,42,Active,,,https://www.redfin.com/ID/Boise/12482-W-Arabian-Dr-83709/home/192154155,IMLS,98921265,N,Y,43.563547,-116.337895
MLS Listing,,Single Family Residential,12506 W Arabian Dr,Boise,ID,83709,664900,4,3.0,Sun Creek,2670,5924,2024,28,249,42,Active,,,https://www.redfin.com/ID/Boise/12506-W-Arabian-Dr-83709/home/192154135,IMLS,98921264,N,Y,43.56354,-116.338111
MLS Listing,,Single Family Residential,12514 W Arabian Dr,Boise,ID,83709,672850,5,3.0,Sun Creek,2683,5924,2024,28,251,42,Active,,,https://www.redfin.com/ID/Boise/12514-W-Arabian-Dr-83709/home/192154134,IMLS,98921263,N,Y,43.563537,-116.338296
MLS Listing,,Single Family Residential,531 E Provident Dr,Boise,ID,83706,749900,4,3.0,LoggerS Creek,2500,7405,1991,28,300,8,Active,,,https://www.redfin.com/ID/Boise/531-E-Provident-Dr-83706/home/106742168,IMLS,98921251,N,Y,43.5869581,-116.1768409
MLS Listing,,Condo/Co-op,3005 Crescent Rim Dr #302,Boise,ID,83706,850000,2,2.0,Spectacular Condominiums,1278,,2012,29,665,620,Active,,,https://www.redfin.com/ID/Boise/3005-W-Crescent-Rim-Dr-83706/unit-302/home/106812666,IMLS,98920327,N,Y,43.603979,-116.218922
MLS Listing,,Townhouse,2064 S Gedalio Ln,Meridian,ID,83642,479990,2,2.0,Movado Village,1446,6534,2018,29,332,174,Active,,,https://www.redfin.com/ID/Meridian/2064-S-Gedalio-Ln-83642/home/146239483,IMLS,98921188,N,Y,43.5862954,-116.3404481
MLS Listing,,Multi-Family (2-4 Unit),393-399 S White Cloud Dr,Boise,ID,83709,958000,7,5.0,Jackson Manor S,4464,15246,1974,29,215,,Active,,,https://www.redfin.com/ID/Boise/393-S-White-Cloud-Dr-83709/home/106790694,IMLS,98921186,N,Y,43.6009299,-116.2822146
MLS Listing,,Single Family Residential,3523 E Via Estancia Ln,Boise,ID,83716,2150000,4,4.0,Privada Estates,3872,19079,2019,29,555,142,Active,,,https://www.redfin.com/ID/Boise/3523-E-Via-Estancia-Ln-83716/home/142665459,IMLS,98921179,N,Y,43.580231,-116.140815
MLS Listing,,Single Family Residential,4704 Hillcrest View Dr,Boise,ID,83705,2498888,4,3.5,Hillcrest Terra,4590,29185,1961,29,544,,Active,,,https://www.redfin.com/ID/Boise/4704-W-Hillcrest-View-Dr-83705/home/106661829,IMLS,98920103,N,Y,43.583452,-116.23993
MLS Listing,,Townhouse,11082 W Hydrangea St,Boise,ID,83709,464900,3,2.5,Parkside Twnhs,1843,2178,2022,29,252,75,Active,,,https://www.redfin.com/ID/Boise/11082-W-Hydrangea-St-83709/home/181150074,IMLS,98921143,N,Y,43.544732,-116.32036
MLS Listing,,Townhouse,1611 N N Mumbarto Ln,Boise,ID,83713,409900,4,3.5,Boise W-Garden City - 0650,1542,1132,2024,29,266,120,Active,,,https://www.redfin.com/ID/Boise/1611-N-Mumbarto-Ln-83713/home/181149666,IMLS,98914261,N,Y,43.620235,-116.323113
MLS Listing,,Condo/Co-op,2967 W Crescent Rim Dr Apt 303 Apt 303,Boise,ID,83706-3051,998800,2,2.0,Spectacular Condominiums,1697,,2017,29,589,816,Active,,,https://www.redfin.com/ID/Boise/2967-W-Crescent-Rim-Dr-83706/unit-303/home/109560743,IMLS,98920613,N,Y,43.603793,-116.218289
MLS Listing,,Single Family Residential,9861 W Bienapfl Dr,Boise,ID,83709,719000,3,2.0,Boise South - 0500,1869,44866,2014,30,385,,Active,September-21-2024 11:00 AM,September-21-2024 01:00 PM,https://www.redfin.com/ID/Boise/9861-W-Bienapfl-Dr-83709/home/106782308,IMLS,98921110,N,Y,43.5654517,-116.3047767
MLS Listing,,Single Family Residential,10570 W Roan Meadows Dr,Boise,ID,83709,649990,4,2.0,Roan Meadows Su,2236,39465,1973,30,291,,Active,,,https://www.redfin.com/ID/Boise/10570-W-Roan-Meadows-Dr-83709/home/106762861,IMLS,98917800,N,Y,43.5732361,-116.3137072
MLS Listing,,Single Family Residential,2917 W Lemhi St,Boise,ID,83705-3423,399000,3,2.5,Eagleson Sub,1303,3528,2005,30,306,,Active,,,https://www.redfin.com/ID/Boise/2917-W-Lemhi-St-83705/home/106654688,IMLS,98920165,N,Y,43.5836953,-116.2175855
MLS Listing,,Single Family Residential,6418 Everett,Boise,ID,83704,360000,3,1.0,Lambertons Add,1000,6098,1978,30,360,,Active,,,https://www.redfin.com/ID/Boise/6418-W-Everett-St-83704/home/106753688,IMLS,98921099,N,Y,43.6210649,-116.2621125
MLS Listing,,Single Family Residential,3010 N 30th St,Boise,ID,83703,679900,3,3.0,Smith Estates,2407,11761,2004,31,282,,Active,,,https://www.redfin.com/ID/Boise/3010-N-30th-St-83703/home/106793410,IMLS,98921084,N,Y,43.6476752,-116.2251495
